quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.63,1.31302,0.32,0.24139999
2025-03-31,1.13,1.18243,-0.05,-0.044299997
2024-12-31,1.34,1.26038,0.08,0.063200004
2024-09-30,1.37,1.17129,0.2,0.1697
