quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.02,0.0075,0.01,1.6667
2025-03-31,-0.01,-0.021,0.01,0.5238
2024-12-31,0.06,0.01567,0.04,2.829
2024-09-30,0.02,-0.00065,0.02,31.7692
