quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.42,1.77667,0.64,0.3621
2025-03-31,3.49,1.5357,1.95,1.2726
2024-12-31,3.41,2.82363,0.59,0.2077
2024-09-30,2.04,1.99625,0.04,0.0219
