quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.49,1.46299,0.03,0.0185
2025-03-31,1.42,1.33281,0.09,0.0654
2024-12-31,1.38,1.35883,0.02,0.0156
2024-09-30,1.3,1.28338,0.02,0.012999999
