quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.95,0.79667,0.15,0.1925
2025-03-31,0.57,0.70333,-0.13,-0.18959999
2024-12-31,0.67,0.774,-0.1,-0.1344
2024-09-30,0.83,0.815,0.02,0.0184
