quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.46,-1.455,-0.0,-0.0034
2024-06-30,-1.42,-1.0425,-0.38,-0.3621
2024-03-31,1.03,-1.415,2.45,1.7278999
