quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.37,-0.12333,-0.25,-2.0001
2025-03-31,0.0645,-0.16,0.22,1.4031
2024-12-31,-1.22,-0.21,-1.01,-4.8095
2024-09-30,-0.468,-0.16,-0.31,-1.925
