quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.36,0.35333,0.01,0.0189
2024-06-30,0.38,0.345,0.04,0.1014
2024-03-31,0.38,0.355,0.03,0.0704
2023-12-31,0.4292,0.38,0.05,0.1295
