quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.33,-0.44,0.77,1.75
2024-06-30,-1.14,-0.33,-0.81,-2.4545
2024-03-31,-0.75,-0.415,-0.34,-0.8072
2023-12-31,-0.4016,-0.285,-0.12,-0.4091
