quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.07,0.005,0.07,13.0
2025-01-31,0.03,0.01,0.02,2.0
2024-10-31,0.02,-0.035,0.06,1.5714
2024-07-31,0.05,-0.02333,0.07,3.1432002
