quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.208,0.05,0.25
2025-03-31,0.27,0.20964,0.06,0.2879
2024-12-31,0.27,0.26051,0.01,0.0364
2024-09-30,0.12,0.0945,0.03,0.2698
