quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.3,3.20368,0.1,0.0301
2025-03-31,2.31,2.18242,0.13,0.0585
2024-12-31,6.15,6.01004,0.14,0.0233
2024-09-30,3.5,2.73572,0.76,0.2794
