quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.05,-0.025,-0.03,-1.0
2025-03-31,-0.07,-0.03,-0.04,-1.3333
2024-12-31,0.03,-0.04,0.07,1.75
2024-09-30,-0.08,-0.096,0.02,0.1667
