quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.22,-0.245,0.02,0.102
2025-03-31,-0.21,-0.285,0.07,0.26319999
2024-12-31,-0.25,-0.29667,0.05,0.1573
2024-09-30,-0.26,-0.33812,0.08,0.231
