quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01,-0.09333,0.08,0.8929
2025-03-31,2.21,1.80667,0.4,0.2232
2024-12-31,1.37,1.19333,0.18,0.148
2024-09-30,-0.17,-0.29,0.12,0.4138
