quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.89,1.105,-0.21,-0.19459999
2025-03-31,0.95,0.985,-0.04,-0.0355
2024-12-31,1.03,0.885,0.15,0.16379999
2024-09-30,0.94,0.8275,0.11,0.136
