quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.29,1.19888,0.09,0.076
2025-03-31,0.85,0.52875,0.32,0.6076
2024-12-31,1.07,1.01074,0.06,0.0586
2024-09-30,0.57,0.56149,0.01,0.0152
