quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.37,0.365,0.01,0.0137
2025-03-31,0.39,0.34,0.05,0.1471
2024-12-31,0.39,0.34333,0.05,0.1359
2024-09-30,0.23,0.34,-0.11,-0.32349998
