quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.35,-1.78,1.43,0.8034
2024-06-30,-0.75,-0.84667,0.1,0.1142
2024-03-31,-0.78,-1.055,0.27,0.2607
2023-12-31,-0.99,-0.55667,-0.43,-0.77839994
