quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.66,-0.73857,0.08,0.106400006
2025-03-31,-0.79,-0.982,0.19,0.19549999
2024-12-31,-0.98,-1.07714,0.1,0.09020001
2024-09-30,-1.13,-0.83429,-0.3,-0.35439998
