quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.81,3.95182,-0.14,-0.0359
2025-03-31,4.33,4.07369,0.26,0.0629
2024-12-31,4.89,4.89507,-0.01,-0.001
2024-09-30,4.19,3.63711,0.55,0.152
