quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.21,0.76496,0.45,0.5818
2025-03-31,1.44,0.5955,0.84,1.4181
2024-12-31,0.33,0.41413,-0.08,-0.2031
2024-09-30,0.51,0.64867,-0.14,-0.2138
