quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.26,0.26,0.0,0.0
2025-03-31,0.27,0.2375,0.03,0.1368
2024-12-31,0.28,0.2575,0.02,0.0874
2024-09-30,0.51144,0.24333,0.27,1.1018
