quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.15,0.18333,-0.03,-0.18180001
2025-03-31,0.23,0.17333,0.06,0.32689998
2024-12-31,0.41,0.204,0.21,1.0098001
2024-09-30,0.42,0.168,0.25,1.5
