quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0103,0.02999,-0.02,-0.65660006
2025-03-31,0.0129,0.04725,-0.03,-0.727
2024-12-31,0.0064,0.03541,-0.03,-0.8193
2024-09-30,0.079,0.03033,0.05,1.6047
