quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.08,-0.15,0.07,0.4667
2024-06-30,-0.12,-0.2,0.08,0.4
2024-03-31,-0.06,-0.155,0.1,0.6129
2023-12-31,-0.07,-0.12,0.05,0.41669998
