quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.43,-0.38,-0.05,-0.13159999
2025-03-31,-0.47,-0.43,-0.04,-0.093
2024-12-31,-0.4356,-0.43,-0.01,-0.012999999
2024-09-30,-0.4959,-0.47,-0.03,-0.0551
