quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,4.16,3.4975,0.66,0.1894
2025-03-31,3.42,3.10548,0.31,0.1013
2024-12-31,3.84,3.37828,0.46,0.1367
2024-09-30,3.67,3.44908,0.22,0.0641
