quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.52,0.21,0.31,1.4762
2025-03-31,0.13,0.196,-0.07,-0.3367
2024-12-31,0.36,0.1925,0.17,0.8701
2024-09-30,0.34,0.15,0.19,1.2667
