quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.04,-0.075,0.03,0.4667
2025-03-31,-0.08,-0.11373,0.03,0.29659998
2024-12-31,-0.07,-0.10696,0.04,0.3455
2024-09-30,-0.06,-0.09333,0.03,0.35709998
