quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.63,-1.56796,-0.06,-0.0396
2025-03-31,-1.64,-1.47428,-0.17,-0.112399995
2024-12-31,-1.71,-1.47116,-0.24,-0.16229999
2024-09-30,-1.74,-1.55062,-0.19,-0.1221
