quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.15,-0.28,0.13,0.4643
2024-06-30,-0.3986,-0.36,-0.04,-0.107200004
2024-03-31,-0.3321,-0.31,-0.02,-0.0713
2023-12-31,-0.3036,-0.34,0.04,0.1071
