quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.09,2.62534,0.46,0.177
2025-03-31,2.37,2.12853,0.24,0.113400005
2024-12-31,2.05,1.91141,0.14,0.0725
2024-09-30,2.03,1.98571,0.04,0.0223
