quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.08,-0.05429,-0.03,-0.4736
2025-03-31,-0.0299,-0.036,0.01,0.1694
2024-12-31,-0.08,-0.064,-0.02,-0.25
2024-09-30,-0.09601,-0.076,-0.02,-0.2633
