quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-03-31,-0.6,-0.5,-0.1,-0.2
2022-12-31,-1.5,-1.5,0.0,0.0
2022-09-30,-1.1,-2.0,0.9,0.45
2022-06-30,-0.6,-1.25,0.65,0.52
