quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.16,1.02357,0.14,0.1333
2025-03-31,1.25,0.91256,0.34,0.3698
2024-12-31,1.04,0.97182,0.07,0.070199996
2024-09-30,1.06,0.93433,0.13,0.1345
