quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.1801,-0.01,-0.0561
2025-03-31,0.16,0.15487,0.01,0.033099998
2024-12-31,0.22,0.1918,0.03,0.147
2024-09-30,0.21,0.2009,0.01,0.045300003
