GradeDate,Firm,ToGrade,FromGrade,Action
2023-01-30 13:06:12,Ascendiant Capital,Buy,,init
2022-12-19 13:31:32,Maxim Group,Buy,,main
2022-11-09 14:03:43,Maxim Group,Buy,,init
2022-08-08 13:41:22,Benchmark,Speculative Buy,,init
