quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-02-28,0.35,0.37,-0.02,-0.0541
2024-11-30,0.39,0.39,0.0,0.0
2024-08-31,0.4,0.42,-0.02,-0.0476
