quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.28,0.93808,-0.66,-0.7015
2025-03-31,0.03,-0.25692,0.29,1.1168
2024-12-31,0.03,0.26,-0.23,-0.8846
2024-09-30,0.31,0.54,-0.23,-0.4259
