quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.33333,-0.01,-0.04
2025-03-31,0.36,0.34333,0.02,0.048600003
2024-12-31,0.35,0.35,0.0,0.0
2024-09-30,0.4,0.38,0.02,0.052600004
