quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.33432,0.01,0.017
2025-03-31,0.34,0.31342,0.03,0.0848
2024-12-31,0.34,0.30891,0.03,0.100600004
2024-09-30,0.33,0.29903,0.03,0.103599995
