quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.75,-0.669,-0.08,-0.12109999
2025-03-31,-0.81,-0.67857,-0.13,-0.19370002
2024-12-31,-0.72,-0.73,0.01,0.0137
2024-09-30,-0.73,-0.86857,0.14,0.1595
