quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.87,0.48478,0.39,0.7946
2025-03-31,1.06,0.82057,0.24,0.2918
2024-12-31,0.79,0.9482,-0.16,-0.1668
2024-09-30,1.0,0.98563,0.01,0.0146
