quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.17,5.15322,0.02,0.0033000002
2025-03-31,1.32,1.46184,-0.14,-0.096999995
2024-12-31,0.97,0.89375,0.08,0.0853
2024-09-30,3.26,3.1725,0.09,0.0276
