quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.39,0.37876,0.01,0.0297
2025-03-31,0.36,0.32966,0.03,0.092
2024-12-31,0.36,0.33126,0.03,0.0868
2024-09-30,0.33,0.30533,0.02,0.0808
