quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.15,0.22,-0.07,-0.3182
2025-03-31,0.13,0.22,-0.09,-0.4091
2024-12-31,0.2,0.23,-0.03,-0.1304
