quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3,0.33596,-0.04,-0.107
2025-03-31,0.2251,0.11023,0.11,1.0421
2024-12-31,0.04,0.03988,0.0,0.003
2024-09-30,0.3,0.30554,-0.01,-0.018099999
