quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.24153,-0.28,0.04,0.1374
2024-06-30,-0.3241,-0.33,0.01,0.0179
2024-03-31,-0.3814,-0.32,-0.06,-0.1919
2023-12-31,-0.259,-0.41,0.15,0.36830002
