quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1473,-0.31,0.16,0.5248
2025-03-31,-0.2188,-0.358,0.14,0.38880002
2024-12-31,-0.2451,-0.29333,0.05,0.16440001
2024-09-30,-0.1705,-0.3175,0.15,0.463
