quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.03,0.59,0.44,0.7458
2025-03-31,0.72,0.43,0.29,0.67440003
2024-12-31,0.67,0.68667,-0.02,-0.024300002
2024-09-30,0.82,38.32,-37.5,-0.9786
