quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.6,0.47,0.13,0.2766
2025-03-31,0.25,0.21,0.04,0.19049999
2024-12-31,0.34,0.28667,0.05,0.186
2024-09-30,0.48,0.34333,0.14,0.39810002
