quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-27.70977,-2.65483,-25.05,-9.4375
2025-03-31,-3.0,-3.8,0.8,0.21049999
2024-12-31,-1.11,-3.2,2.09,0.65309995
2024-09-30,-3.522,-3.34824,-0.17,-0.0519
