quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.81,-0.83927,0.03,0.0349
2025-03-31,-1.14,-1.15962,0.02,0.016900001
2024-12-31,-3.52,-1.65954,-1.86,-1.1211
2024-09-30,-15.33,-1.63548,-13.69,-8.373401
