Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-11-20 19:00:00-05:00,-0.02,,100.0
2023-08-23 20:00:00-04:00,-0.05,-0.04,20.0
2023-05-23 20:00:00-04:00,-0.05,-0.06,-13.21
2023-02-28 19:00:00-05:00,-0.07,-0.03,58.9
2022-11-20 19:00:00-05:00,0.02,-0.05,-308.33
2022-08-24 20:00:00-04:00,0.01,0.02,4.53
2022-05-25 20:00:00-04:00,,,
2022-05-01 20:00:00-04:00,,,
2021-11-11 19:00:00-05:00,,,
