quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.38,0.41052,-0.03,-0.0743
2025-03-31,0.44,0.40523,0.03,0.0858
2024-12-31,0.37,0.42421,-0.05,-0.1278
2024-09-30,0.43,0.50171,-0.07,-0.1429
