quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.1294,-0.105,-0.02,-0.2324
2025-03-31,-0.1852,-0.2,0.01,0.074
2024-12-31,-0.2311,-0.11,-0.12,-1.1008999
2024-09-30,0.0557,0.05,0.01,0.11399999
