quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.98,2.84683,0.13,0.0468
2025-03-31,2.76,2.67959,0.08,0.03
2024-12-31,2.75,2.66105,0.09,0.0334
2024-09-30,2.71,2.57518,0.13,0.052399997
