quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,1.13,1.06,0.07,0.066
2024-09-30,1.07,0.94667,0.12,0.1303
2024-06-30,0.93,0.91,0.02,0.022
2024-03-31,0.93,0.9,0.03,0.033299997
