quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-03-31,-57.74997,,,
2023-09-30,-52.49997,-42.15748,-10.34,-0.24530001
2023-06-30,-52.49997,-40.24998,-12.25,-0.3043
