quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.41,0.342,0.07,0.1988
2025-03-31,0.33,0.292,0.04,0.1301
2024-12-31,0.38,0.32,0.06,0.1875
2024-09-30,0.47,0.322,0.15,0.4596
