GradeDate,Firm,ToGrade,FromGrade,Action
2024-02-16 12:58:19,Alliance Global Partners,Buy,,init
2023-09-07 12:54:41,B. Riley Securities,Buy,Buy,reit
2023-07-12 14:46:53,B. Riley Securities,Buy,Buy,main
2023-05-23 12:58:26,B. Riley Securities,Buy,Buy,main
2023-03-30 13:19:30,B. Riley Securities,Buy,,reit
2022-02-25 14:05:17,Cantor Fitzgerald,Overweight,,init
2021-12-16 11:55:51,Roth Capital,Buy,,init
2021-12-07 11:10:10,B. Riley Securities,Buy,,init
