quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.87,-0.76126,-0.11,-0.1428
2025-03-31,-0.63,-0.73548,0.11,0.1434
2024-12-31,-0.72,-0.5928,-0.13,-0.2146
2024-09-30,-0.56,-0.45405,-0.11,-0.2333
