quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.41,0.41655,-0.01,-0.015700001
2025-03-31,0.37,0.4914,-0.12,-0.24700001
2024-12-31,0.49,0.5599,-0.07,-0.1248
2024-09-30,0.41,0.44614,-0.04,-0.081
